"datasetTitle"	"datasetKey"	"datasetType"	"hasEndpoints"	"numOccurrences"	"numNameUsages"	"installationKey"	"installationType"	"organisationKey"	"organisationTitle"	"participantTitle"	"countryOfParticipant"	"gbifRegistrationDate"	"mostRecentCrawlEndpointType"	"mostRecentCrawlEndpointUri"	"mostRecentCrawlDate"	"mostRecentCrawlStatus"	"potentialFalsePositive?"	"orphaned?"	"numImages"	"online?"
"Glacial cold-water coral: ages, isotope concentrations and ratios"	"6316e895-3a42-47ee-8e6e-45b7ce4ab465"	"OCCURRENCE"	"true"	"40"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2013-12-17"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.770171"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"(Table 1) Parameters of zoobenthos in the Kemskaya Guba littoral area"	"c8ec4cc4-c9cf-431e-9390-d41ad30cb1ff"	"OCCURRENCE"	"true"	"12"	"0"	"600586fe-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"d5778510-eb28-11da-8629-b8a03c50a862"	"PANGAEA - Publishing Network for Geoscientific and Environmental Data"	"Germany"	"Germany"	"2013-12-17"	"DWC_ARCHIVE"	"https://digir.pangaea.de/dwca/get?doi=10.1594/PANGAEA.763940"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Plant"	"961a5ce1-f843-4e75-86a6-51aa959fc12c"	"OCCURRENCE"	"true"	"607514"	"0"	"5febf7b6-f762-11e1-a439-00145eb45e9a"	"DIGIR_INSTALLATION"	"ce3cfcc0-6d56-11db-a819-b8a03c50a862"	"Korea National Arboretum (Korea Forest Service)"	"Korea, Republic of"	"Korea, Republic of"	"2013-12-17"	"DIGIR"	"http://203.250.196.222:8080/KNA/DigirProvider/index_html"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Malaysian Mangrove"	"930f5101-b8bf-46fa-9e90-bf39e8ba0fe1"	"CHECKLIST"	"true"	"0"	"334"	"d4b44de6-e9db-493c-bbbb-5ef06395544a"	"IPT_INSTALLATION"	"63a08e67-8d4e-4653-82d7-c133b136527f"	"Bioinformatics Research Group, Biological Science Department, Faculty of Bioscience & Bioengineering"	"ASEAN Centre for Biodiversity"	"Philippines"	"2013-12-08"	"DWC_ARCHIVE"	"http://birg4.fbb.utm.my:8080/ipt/archive.do?r=peninsular_malaysia_mangrove_forest"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"PSUZC-Amphibians Collection"	"3caf2aad-a970-4905-872c-b4cd014f48bd"	"OCCURRENCE"	"true"	"1322"	"0"	"c24d27a2-e6ba-4427-bab3-7ab8bf33729d"	"IPT_INSTALLATION"	"80c3ad34-82b5-457d-bb9b-1d6e1b84fae6"	"Princess Maha Chakri Sirindhorn Natural History Museum  (PSU Museum, Prince of Songkla University, Thailand)"	"ASEAN Centre for Biodiversity"	"Philippines"	"2013-09-30"	"DWC_ARCHIVE"	"http://www.nhm.psu.ac.th/nhmpsuipt/archive.do?r=psu_amphibian"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Mammals housed at MHNG, Geneva"	"5a659248-1f70-11e3-b2c5-00145eb45e9a"	"OCCURRENCE"	"true"	"43598"	"0"	"60416b42-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"23539a57-1347-4dd3-af2a-cf9478563baa"	"Muséum d'histoire naturelle de la Ville de Genève - MHNG"	"Switzerland"	"Switzerland"	"2013-09-17"	"BIOCASE"	"http://provider.gbif.ch/biocase/pywrapper.cgi?dsa=Gbif_ch_MHNG"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Naturhistorisches Museum Mainz, Herbarium Oesau"	"69f0f5c2-08b9-11e3-ab1f-00145eb45e9a"	"OCCURRENCE"	"true"	"4658"	"0"	"60454014-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"33aecde5-7e13-4272-9cb7-f4f3b0eb820c"	"Naturhistorisches Museum Mainz"	"Germany"	"Germany"	"2013-08-19"	"BIOCASE_XML_ARCHIVE"	"https://ww3.bgbm.org/biocase/downloads/NaturkundemuseumMainz2/Naturhistorisches%20Museum%20Mainz%2C%20Herbarium%20Oesau.ABCD_2.06.zip"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Naturhistorisches Museum Mainz, Feldbeobachtungsdaten Pflanzen"	"6a122346-08b9-11e3-ab1f-00145eb45e9a"	"OCCURRENCE"	"true"	"54402"	"0"	"60454014-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"33aecde5-7e13-4272-9cb7-f4f3b0eb820c"	"Naturhistorisches Museum Mainz"	"Germany"	"Germany"	"2013-08-19"	"BIOCASE_XML_ARCHIVE"	"https://ww3.bgbm.org/biocase/downloads/NaturkundemuseumMainz2/Naturhistorisches%20Museum%20Mainz%2C%20Feldbeobachtungsdaten%20Pflanzen.ABCD_2.06.zip"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Anura Classification"	"55a6d696-082c-4dbb-9eba-214ef8476d0d"	"CHECKLIST"	"true"	"0"	"0"	"dd247de0-f003-4d3e-b090-8b32c2c243da"	"HTTP_INSTALLATION"	"d4beb51b-b7cc-419e-b943-0e5254aac3ef"	"Encyclopedia of Life (EOL)"	"Encyclopedia of Life"	"United States of America"	"2013-08-12"	"DWC_ARCHIVE"	"http://anura.lifedesks.org/classification.tar.gz"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Cyphophthalmi Classification"	"93d6a225-e6b9-4932-80b5-1fb7ebbc243d"	"CHECKLIST"	"true"	"0"	"0"	"dd247de0-f003-4d3e-b090-8b32c2c243da"	"HTTP_INSTALLATION"	"d4beb51b-b7cc-419e-b943-0e5254aac3ef"	"Encyclopedia of Life (EOL)"	"Encyclopedia of Life"	"United States of America"	"2013-08-12"	"DWC_ARCHIVE"	"http://cyphophthalmi.lifedesks.org/classification.tar.gz"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Taxonomy in Flux Checklist"	"d7435f14-dfc9-4aaa-bef3-5d1ed22d65bf"	"CHECKLIST"	"true"	"0"	"13218"	"995eed50-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"4c05ab8a-89b2-4b5f-9a90-14c0c2c7fd37"	"Florida International University"	"United States"	"United States of America"	"2013-08-07"	"DWC_ARCHIVE"	"https://dl.dropboxusercontent.com/u/457027/ipt-data/resources/tif/dwca.zip"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Anymals+plants - Citizen Science Data"	"e6c97f6e-e952-11e2-961f-00145eb45e9a"	"OCCURRENCE"	"true"	"15255"	"0"	"603790d6-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"10980920-6dad-11da-ad13-b8a03c50a862"	"Museum für Naturkunde Berlin"	"Germany"	"Germany"	"2013-07-10"	"BIOCASE"	"http://www.anymals.org/biocase/pywrapper.cgi?dsa=citizenScience"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Oregon State Ichthyology Collection"	"b8ed9b7c-5b73-4e6d-a6e1-b0911a09f947"	"OCCURRENCE"	"true"	"19425"	"0"	"656f171b-fe5f-4ac2-a395-7bf5a30ff672"	"IPT_INSTALLATION"	"ac5e8480-3714-11da-bc2e-b8a03c50a862"	"Oregon State University"	"United States"	"United States of America"	"2013-07-03"	"DWC_ARCHIVE"	"http://pontos.fwl.oregonstate.edu:8080/ipt/archive.do?r=oregonstate_fish"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"DORSA - German Orthoptera Collections"	"8ea44a78-c6af-11e2-9b88-00145eb45e9a"	"OCCURRENCE"	"true"	"17485"	"0"	"6047d0d6-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"021121c0-f040-11d8-b22f-b8a03c50a862"	"SysTax"	"Germany"	"Germany"	"2013-05-27"	"BIOCASE"	"http://www.systax.org/biocase/pywrapper.cgi?dsa=dorsa"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"ENBI-Dataset of GART-GloBIS"	"fa775828-b7e9-11e2-9aa5-00145eb45e9a"	"OCCURRENCE"	"true"	"192"	"0"	"60454014-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"57254bd0-8256-11d8-b7ed-b8a03c50a862"	"Botanic Garden and Botanical Museum Berlin"	"Germany"	"Germany"	"2013-05-08"	"DWC_ARCHIVE"	"https://ww3.bgbm.org/biocase/downloads/GART/ENBI-Dataset%20of%20GART-GloBIS.DwCA.zip"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"192"	"FALSE"
"The Diatom Collection of Franz Josef Weinzierl at the Botanische Staatssammlung München"	"5e6ae014-b62f-11e2-afcb-00145eb45e9a"	"OCCURRENCE"	"true"	"8120"	"0"	"6038e54e-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"0674aea0-a7e1-11d8-9534-b8a03c50a862"	"Staatliche Naturwissenschaftliche Sammlungen Bayerns"	"Germany"	"Germany"	"2013-05-06"	"BIOCASE"	"http://biocase.snsb.info/wrapper/pywrapper.cgi?dsa=BSMweinzierlcoll"	"2022-03-11"	"NORMAL"	"FALSE"	"YES"	"8086"	"FALSE"
"Insekten Sachsen"	"77ecd330-b09e-11e2-a01d-00145eb45e9a"	"OCCURRENCE"	"true"	"205467"	"0"	"32194951-3eca-4cdb-8329-39e23d8f9491"	"BIOCASE_INSTALLATION"	"c76cf030-2a95-11da-9cc1-b8a03c50a862"	"Senckenberg"	"Germany"	"Germany"	"2013-04-29"	"BIOCASE"	"http://biocase.kbs-leipzig.de/pywrapper.cgi?dsa=InSax"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"mel"	"5c4a1973-2b2f-4c32-a9c8-65150ef4cf13"	"OCCURRENCE"	"true"	"131642"	"0"	"9b882039-5060-4e58-9b22-7620440d7e94"	"HTTP_INSTALLATION"	"60f8ce17-065e-40ff-bac6-4f85f5edaedd"	"Museo Entomológico de León – MEL"	"Ciencia y Tecnología para el Desarrollo"	"Spain"	"2013-02-21"	"DWC_ARCHIVE"	"http://www.bio-nica.info/xxx/dwca-mel.zip"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Bryophyte herbarium, Göttingen (GOET)"	"cce04086-6c7c-11e2-90ce-00145eb45e9a"	"OCCURRENCE"	"true"	"34966"	"0"	"60448304-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"59c81290-df0e-11d8-b22e-b8a03c50a862"	"Georg-August-Universität Göttingen, Albrecht-von-Haller-Institut für Pflanzenwissenschaften, Abteilung Systematische Botanik"	"Germany"	"Germany"	"2013-02-01"	"BIOCASE"	"https://swww2.gwdg.de/biocase/pywrapper.cgi?dsa=moos"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Type herbarium, Göttingen (GOET)"	"c40738de-6c7c-11e2-90ce-00145eb45e9a"	"OCCURRENCE"	"true"	"10793"	"0"	"6044df48-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"59c81290-df0e-11d8-b22e-b8a03c50a862"	"Georg-August-Universität Göttingen, Albrecht-von-Haller-Institut für Pflanzenwissenschaften, Abteilung Systematische Botanik"	"Germany"	"Germany"	"2013-02-01"	"BIOCASE"	"https://swww2.gwdg.de/biocase/pywrapper.cgi?dsa=typen"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Forster herbarium, Göttingen (GOET)"	"c18ebb72-6c7c-11e2-90ce-00145eb45e9a"	"OCCURRENCE"	"true"	"359"	"0"	"60442558-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"59c81290-df0e-11d8-b22e-b8a03c50a862"	"Georg-August-Universität Göttingen, Albrecht-von-Haller-Institut für Pflanzenwissenschaften, Abteilung Systematische Botanik"	"Germany"	"Germany"	"2013-02-01"	"BIOCASE"	"https://swww2.gwdg.de/biocase/pywrapper.cgi?dsa=forster"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"333"	"FALSE"
"SysTax - Herbaria"	"f4419c70-614f-11e2-897a-00145eb45e9a"	"OCCURRENCE"	"true"	"42656"	"0"	"6047d0d6-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"021121c0-f040-11d8-b22f-b8a03c50a862"	"SysTax"	"Germany"	"Germany"	"2013-01-18"	"BIOCASE"	"http://www.systax.org/biocase/pywrapper.cgi?dsa=botanical"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"SysTax - Botanical Gardens"	"dfcb0ee8-614f-11e2-897a-00145eb45e9a"	"OCCURRENCE"	"true"	"191603"	"0"	"6047d0d6-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"021121c0-f040-11d8-b22f-b8a03c50a862"	"SysTax"	"Germany"	"Germany"	"2013-01-18"	"BIOCASE"	"http://www.systax.org/biocase/pywrapper.cgi?dsa=botgart"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"pins"	"ff01c14e-06ce-47b6-8ea0-316cfb8fcff7"	"OCCURRENCE"	"true"	"20755"	"0"	"54cb3991-3327-4873-90b1-6c84dd8c59f6"	"IPT_INSTALLATION"	"3b5161b7-9831-4444-9822-a60df4df107d"	"IRD - Institute of Research for Development"	"France"	"France"	"2012-12-12"	"DWC_ARCHIVE"	"http://vmirdgbif-proto.mpl.ird.fr:8080/ipt/archive.do?r=pins"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"arim"	"4b3541f2-92e0-4cc6-bb10-a2a2ffe61c60"	"OCCURRENCE"	"true"	"21694"	"0"	"54cb3991-3327-4873-90b1-6c84dd8c59f6"	"IPT_INSTALLATION"	"3b5161b7-9831-4444-9822-a60df4df107d"	"IRD - Institute of Research for Development"	"France"	"France"	"2012-11-26"	"DWC_ARCHIVE"	"http://vmirdgbif-proto.mpl.ird.fr:8080/ipt/archive.do?r=arim"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"The DNA and Sample Repository at AIT"	"a4603234-322e-11e2-aba1-00145eb45e9a"	"OCCURRENCE"	"true"	"35764"	"0"	"603e8800-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"81bfa2a5-22a8-4bea-b91c-d54bda1365b9"	"AIT Austrian Institute of Technology GmbH"	"Austria"	"Austria"	"2012-11-19"	"BIOCASE"	"http://picme.ait.ac.at/pywrapper.cgi?dsa=AIT_Rep_Centre_Samples"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Distribution of vascular plants in Kyrgyzstan (Helsinki collections)"	"b12d913a-6fa7-46c6-9229-f8b6af125b99"	"OCCURRENCE"	"true"	"0"	"0"	"b4cce1a2-e458-49ed-884c-b6714258bba5"	"HTTP_INSTALLATION"	"e5585950-488e-11db-a1c2-b8a03c50a862"	"Finnish Museum of Natural History"	"Finland"	"Finland"	"2012-10-24"	"DWC_ARCHIVE"	"https://ia701504.us.archive.org/3/items/DistributionRecordsOfVascularPlantsInKyrgyzstan/50879bfa294aa.zip"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Collection Paleontology - GPIT"	"f6a07b42-1d2c-11e2-8fd4-00145eb45e9a"	"OCCURRENCE"	"true"	"28081"	"0"	"60383ab8-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"c76cf030-2a95-11da-9cc1-b8a03c50a862"	"Senckenberg"	"Germany"	"Germany"	"2012-10-23"	"BIOCASE"	"http://biocase.senckenberg.de/pywrapper.cgi?dsa=gpit"	"2022-03-11"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Encyclopedia of Life"	"e632b198-5b2f-47ee-b7a6-6531ea435fa3"	"CHECKLIST"	"true"	"0"	"0"	"757321ec-55f2-457f-b990-51af61c84438"	"HTTP_INSTALLATION"	"d4beb51b-b7cc-419e-b943-0e5254aac3ef"	"Encyclopedia of Life (EOL)"	"Encyclopedia of Life"	"United States of America"	"2012-10-18"	"DWC_ARCHIVE"	"http://content60.eol.org/downloads/eol_names_archive.tar.gz"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Bacteria Collection of the Seto Marine Biological Laboratory, Kyoto University"	"53767aa6-18f5-11e2-98fb-00145eb45e9a"	"OCCURRENCE"	"true"	"22"	"0"	"82d6992a-b20b-4e74-b6ac-6b971b2c485d"	"IPT_INSTALLATION"	"4fd82480-ea1c-11da-8db4-b8a03c50a862"	"National Museum of Nature and Science, Japan"	"Japan"	"Japan"	"2012-10-18"	"DWC_ARCHIVE"	"http://science-net.kahaku.go.jp/ipt2/archive.do?r=snet-1096-109"	"2022-03-11"	"NOT_MODIFIED"	"FALSE"	"YES"	"0"	"FALSE"
"Chromista Collection of the Seto Marine Biological Laboratory, Kyoto University"	"53849852-18f5-11e2-98fb-00145eb45e9a"	"OCCURRENCE"	"true"	"1369"	"0"	"82d6992a-b20b-4e74-b6ac-6b971b2c485d"	"IPT_INSTALLATION"	"4fd82480-ea1c-11da-8db4-b8a03c50a862"	"National Museum of Nature and Science, Japan"	"Japan"	"Japan"	"2012-10-18"	"DWC_ARCHIVE"	"http://science-net.kahaku.go.jp/ipt2/archive.do?r=snet-1096-107"	"2022-03-11"	"NOT_MODIFIED"	"FALSE"	"YES"	"0"	"FALSE"
"Hosted New Zealand Organisms Register"	"e9014a2a-a099-49e6-8a46-c7d888ab28d2"	"CHECKLIST"	"true"	"0"	"0"	"995d2d4e-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"6b2f029b-7823-4b84-9c30-31ff364238fe"	"Landcare Research"	"New Zealand"	"New Zealand"	"2012-09-27"	"DWC_ARCHIVE"	"http://202.27.243.4/documents/nzorhosted_dwca.zip"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"NZOR Arthropods"	"1515a2e8-572c-49a5-9cb1-e8933f3e1f12"	"CHECKLIST"	"true"	"0"	"0"	"995d2d4e-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"6b2f029b-7823-4b84-9c30-31ff364238fe"	"Landcare Research"	"New Zealand"	"New Zealand"	"2012-09-27"	"DWC_ARCHIVE"	"http://202.27.243.4/documents/nzac_dwca.zip"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"New Zealand Inventory of Biodiversity"	"1329753c-0537-451c-92a1-cddaa4534736"	"CHECKLIST"	"true"	"0"	"0"	"995d2d4e-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"c58ac019-b413-4613-8772-39e57acbeb8e"	"The National Institute of Water and Atmospheric Research (NIWA)"	"New Zealand"	"New Zealand"	"2012-09-27"	"DWC_ARCHIVE"	"http://202.27.243.4/documents/nzib_dwca.zip"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"NZOR NZFlora"	"244609a2-e92e-4465-bc9c-f3faa8ce0fcc"	"CHECKLIST"	"true"	"0"	"0"	"995d2d4e-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"6b2f029b-7823-4b84-9c30-31ff364238fe"	"Landcare Research"	"New Zealand"	"New Zealand"	"2012-09-27"	"DWC_ARCHIVE"	"http://202.27.243.4/documents/nzflora_dwca.zip"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"NZOR NZFungi"	"98b2473c-144b-4fb1-b954-e0c87eb55408"	"CHECKLIST"	"true"	"0"	"0"	"995d2d4e-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"6b2f029b-7823-4b84-9c30-31ff364238fe"	"Landcare Research"	"New Zealand"	"New Zealand"	"2012-09-27"	"DWC_ARCHIVE"	"http://202.27.243.4/documents/nzfungi_dwca.zip"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Aves Argentinas / Asociación Ornitológica del Plata - Conteo anual de chorlos de pastizal en Argentina - Campaña enero 2007"	"70180c9b-3887-4fcd-8b53-ac1c4bc47ba4"	"OCCURRENCE"	"true"	"44"	"0"	"4fd221cd-129c-404f-ab62-fdd2377d12ac"	"IPT_INSTALLATION"	"281cedbb-b1ec-4d4f-bb03-d0a43221fe27"	"Aves Argentinas"	"Argentina"	"Argentina"	"2012-09-10"	"DWC_ARCHIVE"	"http://ipt.mincyt.gob.ar/archive.do?r=chorene2007"	"2022-03-11"	"NOT_MODIFIED"	"FALSE"	"YES"	"0"	"FALSE"
"Zanzibar Fruit Plant Species Checklist"	"1a2aa387-e93f-40d3-8a5a-d6d5d54884b4"	"CHECKLIST"	"true"	"0"	"0"	"47149b31-0645-43dd-b4db-bc652d9329c2"	"IPT_INSTALLATION"	"3c1ff1ce-cc3b-4637-b86f-2766ca452c89"	"University of Dar es Salaam, Department of Botany"	"Tanzania, United Republic of"	"Tanzania, United Republic of"	"2012-09-05"	"DWC_ARCHIVE"	"http://www.tanbif.or.tz/ipt/archive.do?r=zanzibarplants"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Recovery of the medicinal leech Hirudo medicinalis in Scotland - Phase II"	"14c06f91-8937-472a-b59e-10cf7f8942d4"	"OCCURRENCE"	"true"	"352"	"0"	"99552c70-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"98ba8467-5081-4d15-b168-32d893e18b76"	"NatureScot"	"United Kingdom"	"United Kingdom of Great Britain and Northern Ireland"	"2012-09-01"	"DWC_ARCHIVE"	"https://registry.nbnatlas.org/archives/dr311/dr311.zip"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"New Zealand Organism Register (NZOR)"	"134eca5f-65ab-49a2-a229-3d0d35fcbefe"	"CHECKLIST"	"true"	"0"	"0"	"995d2d4e-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"2760d7b0-767c-11d8-a198-b8a03c50a862"	"GBIF New Zealand"	"New Zealand"	"New Zealand"	"2012-08-15"	"DWC_ARCHIVE"	"http://202.27.243.4/documents/nzor_dwca.zip"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"MUST, Insecta"	"c2e0fa78-45b5-4e28-919b-4ff81d3304a9"	"OCCURRENCE"	"true"	"6922"	"0"	"c4e83f8a-f24c-4573-a197-f085ca242917"	"IPT_INSTALLATION"	"ecc5cd9e-2d25-4b8d-89c8-a0711eee813b"	"Museum Stavanger"	"Norway"	"Norway"	"2012-07-31"	"DWC_ARCHIVE"	"https://data.gbif.no/ipt/archive.do?r=must"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Parasitic Platyhelminthes Collections"	"82bb6da8-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"14830"	"0"	"60416b42-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"23539a57-1347-4dd3-af2a-cf9478563baa"	"Muséum d'histoire naturelle de la Ville de Genève - MHNG"	"Switzerland"	"Switzerland"	"2012-06-08"	"BIOCASE"	"http://provider.gbif.ch/biocase/pywrapper.cgi?dsa=Gbif_ch_MHNG"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Invertebrate collection"	"82b0f51c-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"366"	"0"	"60427eba-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"593527a0-d2e9-4365-a583-cc683125dbb7"	"Naturhistorisches Museum Bern - NMBE"	"Switzerland"	"Switzerland"	"2012-05-29"	"BIOCASE"	"http://provider.gbif.ch/biocase/pywrapper.cgi?dsa=Gbif_ch_NMBE"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Swiss National Grasshoppers Databank"	"82afb86e-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"485667"	"0"	"dc9d8bd0-3c20-4fba-b7ff-26d654817ea7"	"IPT_INSTALLATION"	"64ee55c9-570a-42af-b7da-3f13c6b4e5a9"	"Swiss National Biodiversity Data and Information Centres – infospecies.ch"	"Switzerland"	"Switzerland"	"2012-05-29"	"DWC_ARCHIVE"	"http://ipt.gbif.ch/archive.do?r=cscf-orth"	"2021-02-14"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Swiss National Dragonflies Databank"	"82ae8174-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"395358"	"0"	"dc9d8bd0-3c20-4fba-b7ff-26d654817ea7"	"IPT_INSTALLATION"	"64ee55c9-570a-42af-b7da-3f13c6b4e5a9"	"Swiss National Biodiversity Data and Information Centres – infospecies.ch"	"Switzerland"	"Switzerland"	"2012-05-29"	"DWC_ARCHIVE"	"http://ipt.gbif.ch/archive.do?r=cscf-odo"	"2020-12-18"	"NORMAL"	"FALSE"	"YES"	"0"	"FALSE"
"Swiss Psyllid (Hemiptera) Collections - Basel"	"82ac3414-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"2656"	"0"	"6042244c-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"6505c875-003c-472d-879f-2624c00070e5"	"Naturhistorisches Museum Basel - NMB"	"Switzerland"	"Switzerland"	"2012-05-29"	"BIOCASE"	"http://provider.gbif.ch/biocase/pywrapper.cgi?dsa=Gbif_ch_NMB"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Bird Observational Records"	"82ab0954-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"26721"	"0"	"603fe394-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"7aec3384-574d-4058-ab36-337cad184999"	"Biodiversitäts-Monitoring Schweiz - BDMCH"	"Switzerland"	"Switzerland"	"2012-05-29"	"BIOCASE"	"http://provider.gbif.ch/biocase/pywrapper.cgi?dsa=Gbif_ch_BDMCH"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Mountain Invasion Research Network (MIREN) survey"	"82a9db1a-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"3761"	"0"	"6041c682-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"76388ab6-61ca-439a-ab09-e1fe73eb224a"	"Mountain Invasion Research Network - MIREN_ETH"	"Switzerland"	"Switzerland"	"2012-05-29"	"BIOCASE"	"http://provider.gbif.ch/biocase/pywrapper.cgi?dsa=Gbif_ch_MIREN_ETH"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
"Swiss Psyllid (Hemiptera) Collections - Geneva"	"82a7898c-f762-11e1-a439-00145eb45e9a"	"OCCURRENCE"	"true"	"5922"	"0"	"60416b42-f762-11e1-a439-00145eb45e9a"	"BIOCASE_INSTALLATION"	"23539a57-1347-4dd3-af2a-cf9478563baa"	"Muséum d'histoire naturelle de la Ville de Genève - MHNG"	"Switzerland"	"Switzerland"	"2012-05-29"	"BIOCASE"	"http://provider.gbif.ch/biocase/pywrapper.cgi?dsa=Gbif_ch_MHNG"	"2022-03-11"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
